id7000063_C,id7000142_C,id7000189_G,id7000253_G,id7000337_A,id7000384_T,id7000496_A,id7000587_A,id7000978_G,id7001596_C,id7001694_T,id7001985_A,id7002427_T,id7002758_T,id7002801_C,id7002848_A,id7002907_C,id7003047_C,id7003059_G,id7003702_T,id7003748_G,TBGI330678_C,id7003994_C,TBGI331039_T,TBGI331356_A,id7004205_A,TBGI331616_T,TBGI332001_C,TBGI332082_A,id7004343_G,TBGI332235_C,id7004429_A,TBGI332396_C,TBGI332546_A,TBGI332680_C,TBGI332694_G,id7004589_T,TBGI332802_A,id7004719_A,TBGI333276_A,id7004871_C,TBGI333914_C,TBGI334039_C,TBGI334735_A,id7005252_G,TBGI335079_C,id7005331_C,TBGI335391_G,TBGI335561_C,id7005441_A,id7005477_A,TBGI336045_G,TBGI336205_T,id7005611_G,TBGI336515_T,TBGI336541_C,TBGI336543_C,TBGI336549_A,TBGI336564_G,TBGI336565_T,TBGI336573_G,TBGI336582_C,TBGI336584_T,TBGI336586_T,TBGI336589_C,TBGI336599_C,TBGI336608_A,TBGI336611_A,TBGI336614_A,TBGI336622_A,TBGI336624_T,TBGI336626_T,TBGI336642_G,TBGI336688_C,TBGI336691_A,TBGI336701_A,TBGI336702_G,TBGI336705_G,TBGI336721_G,TBGI336728_T,TBGI336735_A,id7006027_A,id7006093_G,id7006185_C
0.016288208231313973,0.16713434125243387,0.15882422394691229,-0.25150022753195234,0.24527475965073733,-0.20311385637515764,-0.21914068116452456,0.15802769342254583,-0.048022103913988944,-0.16853070313772453,-0.07136102309502561,-0.040064511351080266,0.3443101818079879,0.34916139090786835,0.018914339263496397,0.09610280188896775,0.07424333139989973,0.15926453750250344,0.13931071017452853,0.22871199588452057,0.28122112364683055,0.03324985798717532,0.39704507843886294,-0.29355873307085706,-0.3584771266644559,-0.2567438702218214,-0.03349075629948809,-0.23105751032804253,-0.21968498489275332,-0.3533200270714233,-0.2501442586400211,-0.2636150508957742,0.15064550032705262,0.5198518737318186,-0.23390335783076716,-0.22430003955316674,0.0667994257984555,-0.2404689731877926,-0.08525559330199632,-0.19018055874529446,-0.3400731476426368,-0.3106071386125484,-0.22550591822907587,0.15220945952865375,-0.2113230009943789,-0.10793317833638064,0.22275868004643168,-0.28442521985224667,-0.023433416084405856,-0.14229392276036412,0.10149314643056366,-0.04456857176026973,-0.1807478949089813,-0.21395128806839495,-0.20903112134917345,0.7622625784027943,-0.10197551894966186,-0.2481922973273239,0.7684390521785924,0.736079013359389,-0.1682890922459112,1.0,0.016481841783797687,0.6090610986631925,0.9178688757241615,0.9017492978216026,0.9454497982109773,0.602546812305837,-0.2450444711499729,-0.24243210006769322,-0.04202151027458081,0.631179729399627,-0.25424814089616093,-0.15120629182356873,-0.125823393608798,-0.1362715627277535,-0.12135025918206804,-0.4334933718816832,-0.2558266528020162,-0.028751390831076543,-0.15120629182356873,-0.1641860336592337,-0.2931939798579543,-0.25366829412037295
-0.06806565304173039,-0.01194517971606601,-0.011433537929432393,0.11123166932070223,-0.07723914910105566,0.0376087854061224,0.10361354503578146,0.2023549893682845,0.08446272175271258,-0.02254028589927841,-0.023740317517154212,0.13302468776917642,0.013642863723314956,-0.04921025922135729,0.04933496295775161,-0.043594795741179346,0.0320312919828146,-0.06771783909112299,-0.08131391273331955,0.04018620181160636,0.0018500257963189513,0.0240681778136152,0.0009536507506389335,0.06787880081897595,0.056111312557421474,0.08127407712442172,0.21702082054804916,0.09259469500755331,0.07104803497470195,-0.04187638241068853,0.03169577572760087,0.07340020223407445,0.10878165246338639,-0.04117779250969323,0.0849441689094302,-0.03242191981559178,0.4804327277475652,-0.030524718777920398,0.13954662110479557,-0.032888578541418974,-0.06424455094994704,0.020799780842784416,0.10737189397044739,-0.03893167263763506,0.13346760590405657,0.010501591500792978,-0.07658930538386573,-0.06152672356882079,0.011511347336663376,0.14805503444920323,-0.05407952198817099,0.23281172510410514,0.09435930577318342,0.0252070326971053,0.10891695756218368,0.012944461839631004,0.08460652420657115,-0.02335365406990352,0.01315006648644241,-0.060319975999886546,0.08520438959113996,0.016481841783797687,1.0,0.0027140123096397037,0.028760953758692892,-0.05260840688924075,0.02370945537832352,-0.07381096043782208,-0.023866011599410257,-0.023740317517154226,0.07046291848616254,0.00035670450279602796,-0.025714259665003573,-0.012302732224732653,-0.013183302583759809,0.10404785077473064,0.2098405764527332,0.007384668127938794,-0.023877083003702514,0.037008263550826516,-0.012302732224732653,0.14036534299897133,0.07930111928913748,-0.024422871568540186
-0.009853064500598552,0.02868406900831995,0.16356247552141392,-0.17971080216388127,0.09812114960661932,-0.11726658176728492,0.10071833368090743,0.05835690933054033,0.3346975333512648,0.2264486751363876,0.2913799823688111,0.27343297961102037,0.4523027879160682,0.44717169855484384,0.12551082537065575,0.11577893183144655,0.17004036774778533,0.2673147564478582,0.32740345422755773,0.3738198391961633,0.40087144881963716,0.24123554766015276,0.19591567981542374,0.07104383575799715,0.051073871851011844,-0.018991597866353776,0.09308411268494933,0.1415962342472756,0.1275926646639223,0.07066837722200578,0.011449055787017333,0.13872976247307503,0.20556864679626538,0.3931972935556976,0.19201852793695867,0.20009164372154462,0.06520303402090796,0.213539827886634,-0.08503689278457577,0.1823262648732744,-0.04378957334415377,0.0522956333568959,0.3096443900563241,0.10648628988610556,0.28004041670525837,0.10287367529411169,0.2933684863754482,0.04314027991552061,-0.04804452429945138,0.21382562790945278,0.19370547808374225,0.05199183201855619,0.32479623558285103,0.06320829594170602,0.26222114751885395,0.8358012738976351,0.1771963907561152,0.3014628037180521,0.818860205205687,0.8252526182208888,0.2528462303261772,0.6090610986631925,0.0027140123096397037,1.0,0.7012307495895261,0.7116597283733718,0.6764806021973736,0.9746131902250493,0.3001208141254756,0.2974096232582167,0.1772324428351651,0.9774662463091505,0.32201472298604894,0.15329067684549252,0.16647441732458232,0.15994192471879182,0.11317036307456417,0.04087279447473199,0.3185817091731513,0.19014094873940668,0.15329067684549252,0.26691330136758584,0.12137320171434444,0.2783596641570882
0.04278681230939585,0.18955338858441115,0.17703837983658158,-0.30417764850528256,0.29442043395493167,-0.24040414655790845,-0.24325701271184852,0.10149586414856646,-0.030358203741137627,-0.20000681558674627,-0.04984640409826821,-0.04165889300419732,0.3657468476473732,0.3934358253035284,0.017278570774877308,0.08916201065339864,0.09054958333347714,0.19805981241606269,0.16698690741079195,0.2207945247624984,0.3026630839014982,0.03077382556204924,0.3785904624992555,-0.3022085350578522,-0.364076810089863,-0.25812544301082746,-0.05229187964666481,-0.211294780414528,-0.25707204001276596,-0.35910200280762694,-0.21982882580804874,-0.29417275923624386,0.09941959846346167,0.577620079681532,-0.21057505392062892,-0.21426347896436895,0.049526062668800684,-0.20860785775018356,-0.14783248438865104,-0.18908237769242003,-0.37069396211506483,-0.3078855974501538,-0.20641985408047508,0.216899990606116,-0.1882518980138227,-0.09076157193416724,0.27051962459758533,-0.3106847606637818,0.011910010231238527,-0.16741361615147485,0.11859952302209406,-0.0868798026639605,-0.1604848179418218,-0.23547978734988204,-0.2498918495019643,0.8220579164770561,-0.22721476701951895,-0.2189355357392962,0.8364443402864813,0.8197485062874466,-0.19268735859290612,0.9178688757241615,0.028760953758692892,0.7012307495895261,1.0,0.972454991243566,0.963068077388287,0.7044876140168256,-0.22382333783086827,-0.22256042325031428,-0.14285185765624828,0.7114058950907637,-0.23323227910690825,-0.11696284197292836,-0.0907750623373271,-0.21504173056164763,-0.14430926785132092,-0.4053689220393156,-0.22400735382149997,-0.06510094214638291,-0.11696284197292836,-0.1401564868214691,-0.2677065202861833,-0.2321897620476218
0.014422287393482893,0.17927756965516534,0.18371654892286302,-0.3050834301061274,0.26395445700868464,-0.21873788932090937,-0.24227800438899183,0.10785263366404027,-0.024420055226520868,-0.18099780954494024,-0.04012850256594433,-0.044547525340714475,0.36667282083166336,0.3946723854755751,0.024099390096740947,0.09952380038750426,0.050010506489457054,0.1789827789280109,0.15296970701629933,0.20874123035089862,0.28733682419221324,0.01592628975593971,0.3738078976180351,-0.2843205700942717,-0.34611684305996043,-0.25689610145732156,-0.0478301878621916,-0.20593880406590312,-0.246978341620906,-0.33705783521026117,-0.20065569045756393,-0.2946810498979801,0.11247789026502261,0.5790315478192468,-0.21070307195665278,-0.19945874379493558,0.014858740570639876,-0.19489034105277697,-0.15362482544686193,-0.1715466719174597,-0.3739924827011215,-0.32000046302166024,-0.1979287516316552,0.193615412286223,-0.1896565847662983,-0.11279345270356814,0.25092564068757045,-0.3066251268016264,-0.0046485990430549205,-0.16248598758180782,0.1179187628837749,-0.10487927868185003,-0.15751284620382505,-0.25160880646429923,-0.24301868236596386,0.816948364737211,-0.22087206896942582,-0.2097831999639546,0.8173080388029659,0.8461598248919263,-0.1766034675129899,0.9017492978216026,-0.05260840688924075,0.7116597283733718,0.972454991243566,1.0,0.9433910290081513,0.7215854807866068,-0.21438564897445284,-0.21325655342849376,-0.15079740801853664,0.7043240241982591,-0.2225419580290273,-0.11051403462082426,-0.08378183422621713,-0.21079044079649203,-0.14003219161035968,-0.3925919571566663,-0.21448510213127253,-0.070572872017883,-0.11051403462082426,-0.1425105296137336,-0.26865475763315255,-0.21048938004078507
0.028656731155804718,0.17775145782348561,0.16902215002612245,-0.28405327959720456,0.2822734542595531,-0.2257836448435845,-0.22847513706626874,0.1602676957531913,-0.014587986124866874,-0.166179711856834,-0.04417071355915475,-0.012074440148312849,0.37080769759456356,0.37064150481081026,0.005458017896512086,0.07937953468137914,0.09118631910844556,0.2100870306536503,0.16379797143291494,0.25422608435774335,0.2920929120628788,0.034235167582718884,0.3922445487182484,-0.29964028276169546,-0.3421096596082209,-0.2747274597170161,-0.05442078220161937,-0.21096112581818005,-0.2254686045118971,-0.34546450864020106,-0.23493047062370792,-0.2659048756589349,0.15196717241660715,0.5581907047535951,-0.22154222000876095,-0.21857457693253,0.0808396143052787,-0.21781814314362047,-0.1126011212607714,-0.18183046221289328,-0.34669119482570576,-0.28600534874314415,-0.20035362067371612,0.19893823334506922,-0.18209241749371616,-0.096769921158074,0.2681086048155252,-0.28201598776129555,0.0003009054646204515,-0.12951051663196547,0.10792580101775791,-0.0865681044774053,-0.15665643851600755,-0.20284342695235263,-0.20178727580485925,0.8235060916660243,-0.15944039338261107,-0.21594627616096718,0.8368195757917868,0.7930260156398105,-0.1637187500430508,0.9454497982109773,0.02370945537832352,0.6764806021973736,0.963068077388287,0.9433910290081513,1.0,0.6780700429936597,-0.22154244072950108,-0.21952167088555327,-0.08680610895709584,0.698234884512038,-0.2266819108569459,-0.13028266978864086,-0.10452061804139318,-0.13862620953175225,-0.11424992047575938,-0.41544443684557064,-0.22245930328687605,-0.026359464465715274,-0.13028266978864086,-0.13115971982187777,-0.27742020463501743,-0.23159353414605707
-0.011150882610021798,0.01887131259206935,0.16478138573811058,-0.18564878780786429,0.11040601941391862,-0.10882424658994552,0.0928976899878363,0.03529953614376429,0.3116516763501925,0.2110962773039057,0.2950762812705739,0.26583880156232415,0.4439811834488929,0.451512952475818,0.10944954920169346,0.11257981698031998,0.1547881025604869,0.26347872438843484,0.3337478195714335,0.3887763890297664,0.4028447476833111,0.23109104720838067,0.18270020168793896,0.04488267137928402,0.04567960631689023,-0.03478790061344612,0.06644076188146734,0.1347123987685168,0.12106111325451809,0.057114684345532324,-0.01227033900986403,0.13767365377733592,0.19842915038902642,0.4004079493124872,0.19274207141671024,0.20314709316961355,0.030396954792939135,0.22218475733133244,-0.08314639541556847,0.18570522405054954,-0.04558304786970269,0.05469382929858797,0.29579945901756416,0.12352654357768732,0.27107383288072373,0.10231464125734709,0.2994080383628293,0.05406140107407456,-0.044074452882471485,0.19548424338499668,0.19165090998783718,0.03808906122988142,0.32075958672159555,0.07021306377378739,0.24204952227739637,0.821301649972909,0.15949878819527769,0.30474064936153866,0.8257222811470578,0.8405810082319288,0.2180431839707209,0.602546812305837,-0.07381096043782208,0.9746131902250493,0.7044876140168256,0.7215854807866068,0.6780700429936597,1.0,0.29502776055463614,0.2921342973037664,0.16518167741821776,0.9681446004906699,0.31796948022855587,0.1551508168222609,0.16841425806206733,0.13647518666986183,0.08696113763266174,0.01992088522434987,0.3216826769652311,0.1804367745961795,0.1551508168222609,0.2573305290180174,0.09599681898314136,0.2743624878744089
-0.25345449198458525,-0.3144211412936467,0.029619871324124497,0.30207308557736073,-0.21952216334156563,0.3528681288258994,0.5517366031276575,-0.0480339005204612,0.6150923577339992,0.6139789124416271,0.5511229212399391,0.478700647051395,0.23098004637214956,0.23032067108968413,0.20104596729370447,0.15061484466345168,-0.06422623958866838,-0.042779086445066894,0.15015439989853427,0.30355046968778737,0.2647723164789145,0.28646690450626355,-0.23449310615152094,0.5195556353628155,0.5534323882822919,0.2764084150829969,0.27026222717326387,0.5861322363168029,0.6569678209809021,0.5627949529978576,0.3719063419988818,0.6685271813592332,0.08436919403030614,-0.16780450677991227,0.7000423515207015,0.7242638693424619,-0.04967607371650647,0.728637502417932,0.18245643831327807,0.6137357514101451,0.3256440820886155,0.38099615149738897,0.8621011711214099,-0.15493696065502138,0.7421442874991151,0.33618105060550196,-0.01757766437597916,0.3773664350208654,-0.1785383301911388,0.5722426018422643,0.04997917671026128,0.2900973265706861,0.8327149321625372,0.36090399571963083,0.9177740155544357,-0.20976579471242823,0.79074301807426,0.9920165362725163,-0.22385154705497168,-0.23398543754322942,0.8068571252154895,-0.2450444711499729,-0.023866011599410257,0.3001208141254756,-0.22382333783086827,-0.21438564897445284,-0.22154244072950108,0.29502776055463614,1.0,0.9921084298780709,0.719673264271826,0.29272155581377246,0.9324028218135385,0.4829087185157487,0.46554604033697894,0.6424369259286746,0.3925498937575263,0.6330903172597873,0.961446638020165,0.44339572948593176,0.4829087185157487,0.7541966601424451,0.6252583645811819,0.8290287894587041
-0.25146471699717854,-0.3108850053817019,0.03155042978771804,0.3152672075596213,-0.21575862545538238,0.3466025503897389,0.5376693000897229,-0.04689605082041102,0.6060844112512124,0.6300695882508963,0.5659576536149946,0.4921147318149927,0.22460622358896065,0.22073336686054604,0.18945395741999066,0.13805467713084704,-0.05974081548531384,-0.036169804095779835,0.14834951103669397,0.2958106438402036,0.2615578728059732,0.2807988004830811,-0.2306475733358182,0.5116461262420094,0.5484657420910697,0.2605283343304218,0.27817966846822034,0.5751395407242901,0.651048753771611,0.5580763178380034,0.3765934308065826,0.6625340242284614,0.07409809182758587,-0.16692073810368094,0.6929702799069094,0.7182763624788198,-0.04941444690593226,0.7218660712546603,0.15212402406744704,0.6309755951527204,0.32190853005457015,0.3778309609315485,0.8542207637772001,-0.15401926993200715,0.7262949075092435,0.33297313964247255,-0.009421368084460828,0.3745754251178817,-0.17467429768160123,0.5874497333486107,0.057117859237459045,0.2982031244088241,0.8267180285436122,0.35664706849821387,0.9104558239185992,-0.206488168130784,0.7846903767645239,0.983712793774922,-0.22102135045279417,-0.2324293503160779,0.8012371529537827,-0.24243210006769322,-0.023740317517154226,0.2974096232582167,-0.22256042325031428,-0.21325655342849376,-0.21952167088555327,0.2921342973037664,0.9921084298780709,1.0,0.7140517936737086,0.2900407021865427,0.9260257055206071,0.4949590690424356,0.4773107230381206,0.6294573714935133,0.40314686427117585,0.6273976426487471,0.9535412248848895,0.43587736828064344,0.4949590690424356,0.7371913587096705,0.6175466985617892,0.8186231083296409
-0.1848510734402398,-0.26621842886541813,0.10566239664060743,0.2582267799039471,-0.18929001861331082,0.3210243270089987,0.3995881466546637,0.1695989106038235,0.5424469331210594,0.4785229239359969,0.4405927714850653,0.43055254631971274,0.16212629013768162,0.18732955182065708,0.13684829038263063,0.13071372142001048,-0.04895253875700049,-0.00222051503922759,0.117864715442977,0.27305950859350386,0.21727909061973089,0.2293292457607498,-0.1287145374330292,0.374524641586677,0.38852009460890724,0.20418367216653438,0.32362740890394287,0.3735538237944686,0.5396357356665533,0.3667301903599123,0.16619138276961895,0.5394438013080406,0.220887563348545,-0.13231788325121102,0.4806733170275799,0.4984983112408519,0.14666552550763398,0.4749144021876809,0.18396075268162962,0.43230770308356237,0.26882412890064883,0.29127970952911836,0.6567709823071296,-0.10683905062710691,0.5469476090829821,0.287303580474016,-0.024798367457204706,0.34221980969851584,-0.08883256337094225,0.4837124412037357,0.10694568827171846,0.23526799800321227,0.6876548471400498,0.37600666207255834,0.7450334671559272,-0.16596345881660043,0.841030439804716,0.7158721417897668,-0.17336284086013065,-0.2172255636345963,0.6206740427441574,-0.04202151027458081,0.07046291848616254,0.1772324428351651,-0.14285185765624828,-0.15079740801853664,-0.08680610895709584,0.16518167741821776,0.719673264271826,0.7140517936737086,1.0,0.189780311762972,0.6762618466514083,0.336813025936828,0.3425291171505541,0.6405054534072142,0.358879167973163,0.4726089580944445,0.686994807068968,0.40119864127782173,0.336813025936828,0.5645557561556195,0.500922274354517,0.6159457896920834
0.0058141729268779115,0.017388410848965214,0.16016874652136956,-0.18240883199583294,0.10454517848105167,-0.11546598526280859,0.0900343743867513,0.05079589230653451,0.3235625896301875,0.21902521938553401,0.28396502337198753,0.26522332364707435,0.44861007177097734,0.43978033112579157,0.11775029978489561,0.10840310137091216,0.19641966614991493,0.30289898781590757,0.34597198732506484,0.4165728449392228,0.44016354567185506,0.24098220583536073,0.21775072955923774,0.056113917302473976,0.046367888791576654,-0.033172395511503625,0.0867285277683776,0.13069797467573163,0.11641051528742591,0.06612414584001629,-0.024505077496256022,0.13065776020983366,0.1936529220023357,0.3893476315126716,0.1803945073256201,0.1884545210964959,0.06075110976031378,0.20277574162805437,-0.09743696351081259,0.17036401268232107,-0.0339722763102584,0.07463416163353083,0.3011486902516797,0.1370874509082054,0.2731615458531295,0.11136974221131593,0.32225269656329675,0.04141478112704352,-0.04208195707816,0.20616275823873653,0.19923551267727996,0.04623317413672809,0.31506846165886737,0.08936149222206446,0.257810567064494,0.8491421894381584,0.1769884497089946,0.2942818339274822,0.8405481782478624,0.815309125100704,0.23350841810104664,0.631179729399627,0.00035670450279602796,0.9774662463091505,0.7114058950907637,0.7043240241982591,0.698234884512038,0.9681446004906699,0.29272155581377246,0.2900407021865427,0.189780311762972,1.0,0.31403215195279616,0.14946558475892796,0.16239243224793778,0.16656383409184908,0.10705699270532534,0.02701679444370302,0.3113189092172695,0.1898139301361189,0.14946558475892796,0.26035902163668384,0.10600827611035098,0.27056814140456087
-0.268787048276439,-0.3254148713535501,0.019472037805618733,0.32476115755917995,-0.23623987144295694,0.32112038160006307,0.621555777268231,-0.03486962997362134,0.6735369648509223,0.716108066023261,0.6373531066348672,0.5788044630334748,0.24992817653574084,0.2680235450286613,0.26058039174029407,0.13962761422830416,-0.05718903688148367,-0.007837764329123465,0.13820055296591222,0.2774909780761944,0.28027557775422396,0.3167865557139388,-0.2518745790773848,0.5448087931257616,0.5791625724118503,0.33373163674213524,0.25888765222774435,0.6421123017364518,0.7001139135673682,0.5875473103747083,0.361080372346609,0.7125269271478264,0.07989425052938491,-0.161398079741603,0.7393602717607394,0.7703960189552301,-0.004364853560089649,0.7672907503690984,0.16436139070675476,0.6631211490015446,0.3629106118826614,0.40911980414462623,0.908630163757317,-0.15735519079531027,0.8242143455146864,0.3538468100117548,0.0057519312424936225,0.4113821011924072,-0.13928926928340588,0.6784978027568578,0.04664590174794835,0.2798647584866128,0.8819780890363105,0.4029026943442439,0.8653899689833465,-0.1468775270704292,0.737147213776421,0.9256314853714236,-0.16005596101377625,-0.17295345104333867,0.7693444520721177,-0.25424814089616093,-0.025714259665003573,0.32201472298604894,-0.23323227910690825,-0.2225419580290273,-0.2266819108569459,0.31796948022855587,0.9324028218135385,0.9260257055206071,0.6762618466514083,0.31403215195279616,1.0,0.47077267889053687,0.45334537796356783,0.5961602281121979,0.40784701014665115,0.6624308174485654,0.962701018528433,0.49290550998720095,0.47077267889053687,0.73450575349526,0.6773281552884481,0.9011034061578919
-0.11996662682996946,-0.17449768041758762,0.12265363714862197,0.16239737728508258,-0.16225562609809557,0.24009779114824395,0.08843449092851827,0.020778935459491082,0.22708164948976958,0.09563697234398644,0.11776896318314178,0.12417573513521743,0.016158469860707375,-0.027419403745799553,0.03752891373125313,0.012627693420704654,-0.016003600010167287,0.0793527336606832,0.11431794643782713,0.2470821199895443,0.17075577884821777,0.20259676250653974,-0.170032298658425,0.3058607446937947,0.32392458928623824,0.34918542353600407,0.6200442391908031,0.0748183942666519,0.3535338052026281,0.32315275736511145,0.13146610234622533,0.35957245883058914,0.16572030769515642,-0.08650183984104015,0.39178299527599336,0.3821094816359365,-0.025607606464305866,0.39785090563561804,0.15156956738430874,0.402184771658584,0.18318561632821914,0.19494602795166366,0.4697290146989961,-0.081783434856343,0.2585726704028068,0.17658864892561474,0.05358556940986662,0.18706524615088546,-0.14708511333070948,0.04767199601421261,0.17346215691716732,0.1070636671596627,0.45959599108094606,0.20674605313964617,0.44226372346189863,-0.09029902926553639,0.3723876143724235,0.4868975686119694,-0.08844823307439834,-0.10395489489409297,0.40670082765235366,-0.15120629182356873,-0.012302732224732653,0.15329067684549252,-0.11696284197292836,-0.11051403462082426,-0.13028266978864086,0.1551508168222609,0.4829087185157487,0.4949590690424356,0.336813025936828,0.14946558475892796,0.47077267889053687,1.0,0.9716416197724539,0.003500574211374302,0.8541307386205267,0.32339245898073193,0.5091730415189528,-0.005062331346865883,1.0,0.4984540003569277,0.2940142169527377,0.4225973275165225
-0.1307956109312563,-0.15563948508593853,0.11714440803789113,0.14625120765456556,-0.17386910287036408,0.2234824063832188,0.08037719813906428,0.016206823987455418,0.2143139649619673,0.08855297991346255,0.10986748830786883,0.14818922228672585,0.00026589397054476745,0.0002154102103743805,0.06597518443789863,0.04144790809864247,0.008351815262740916,0.09582644716681306,0.1207642414742677,0.23063723003367392,0.18297765564271234,0.20228684383394432,-0.14868437282094749,0.29015930223727227,0.3069640535950144,0.3567942071177627,0.6004605529312244,0.06684764879616548,0.35893755783373377,0.306232634422036,0.13455517032694314,0.3653015176031149,0.18369913798930435,-0.07279936524572254,0.37506185390905955,0.3890962120556754,0.07337025584071295,0.38132354097640203,0.17620983138704627,0.4096560748914158,0.16530490762321234,0.17716377346491397,0.45211767706939954,-0.08763709949590556,0.24734653691723235,0.17417452191179544,0.058913351230047074,0.16964046334193905,-0.12424450985884987,0.0767382186586644,0.19286895669579518,0.15193984299950775,0.4670294557863202,0.18927508073008792,0.4247677804587742,-0.08531667044318149,0.38007879086551005,0.46953666485855816,-0.0665106648914297,-0.09698455417284386,0.41362767300916514,-0.125823393608798,-0.013183302583759809,0.16647441732458232,-0.0907750623373271,-0.08378183422621713,-0.10452061804139318,0.16841425806206733,0.46554604033697894,0.4773107230381206,0.3425291171505541,0.16239243224793778,0.45334537796356783,0.9716416197724539,1.0,0.024702553306090103,0.8285428632325563,0.3165469632820756,0.491129408159806,0.002641884087389454,0.9716416197724539,0.5142980581299851,0.3026449176008489,0.4066791839838577
-0.153823111309826,-0.20921917487743358,-0.06942926227983875,0.2340016820237194,-0.12774646463777414,0.21916536703686884,0.47366654158326327,0.13455502030117036,0.4882887026089293,0.5421676215800887,0.39581417391736834,0.4065829312590976,0.1540853460893426,0.1497140562196731,0.17509553365947647,0.08383850574957187,-0.032503030709102765,-0.08450811127650269,0.049335458686696476,0.2099246225606768,0.14629654309509374,0.189618142660717,-0.10219406398431984,0.3643801584698495,0.4053999391271887,0.09558751750349233,0.05701175920586652,0.4817764870000689,0.47815596793941784,0.3738745635541425,0.1538871672606337,0.5122625573619475,0.13674136148568267,-0.18595684863644543,0.41416271708203467,0.4365739114997782,0.16528974109501363,0.42784299402275805,0.11074097778434523,0.3632779103283054,0.25175853056757685,0.3540443504284121,0.5915078913332488,-0.10180304754540094,0.5889964029451049,0.20514034350211005,-0.06652324202376914,0.2645707934245357,-0.0772069503409615,0.5609397374879087,-0.04981230266273533,0.1746826615252146,0.5686720302025617,0.3201472884202912,0.6950470678579997,-0.1426401921191706,0.6584571642558147,0.6345277896497126,-0.16172745408365172,-0.20275751608634518,0.569477810867498,-0.1362715627277535,0.10404785077473064,0.15994192471879182,-0.21504173056164763,-0.21079044079649203,-0.13862620953175225,0.13647518666986183,0.6424369259286746,0.6294573714935133,0.6405054534072142,0.16656383409184908,0.5961602281121979,0.003500574211374302,0.024702553306090103,1.0,0.1556150014132774,0.4203950125007983,0.6271350909178505,0.3437275546575025,0.0035005742113742994,0.5104599788929004,0.4539235445087189,0.5757832480337438
-0.11624540417051624,-0.17396310489938543,0.08464297698361686,0.20672838811513447,-0.1953012229639362,0.26013162139792173,0.17756998557045262,0.1676951649117805,0.28783481378896214,0.1931115471379472,0.09920136228499388,0.17582518210022874,0.009809543855011264,-0.06278060297207615,0.07550261362498453,-0.0019556683101952673,-0.040250974709527106,0.04238215321889574,0.04862017333821646,0.21369837686541274,0.12644755631807914,0.16486052333406928,-0.1219678833897766,0.33072952021499163,0.3362125654360848,0.3169056792144839,0.6235404680579034,0.1270076949264495,0.3730793677679069,0.2912396633378344,0.10868474726638436,0.3617692239267117,0.26857755945039874,-0.09887977578632495,0.3550306076240213,0.31948969651167364,0.18660511248995068,0.33588279930863696,0.16226819540211374,0.38498114032473196,0.1182202713278183,0.18759830145786927,0.4890994038394254,-0.07390954792880176,0.28620336154167714,0.1409662938742987,0.01600160079658206,0.1608436713673956,-0.13643584943493764,0.15468422333553622,0.12565748721568765,0.12342246506365269,0.4383387793416508,0.21695626846403954,0.491588396570259,-0.08983224587233736,0.4051030729609114,0.39658072815379897,-0.10171538340055145,-0.121968755078855,0.4334953486417731,-0.12135025918206804,0.2098405764527332,0.11317036307456417,-0.14430926785132092,-0.14003219161035968,-0.11424992047575938,0.08696113763266174,0.3925498937575263,0.40314686427117585,0.358879167973163,0.10705699270532534,0.40784701014665115,0.8541307386205267,0.8285428632325563,0.1556150014132774,1.0,0.30792991257100477,0.44504744881206465,-0.004846600821962101,0.8541307386205267,0.48476422376133604,0.31610967034830817,0.42955440944275003
-0.09379035115550435,-0.2884685796191054,-0.13965184798722233,0.3089047435010771,-0.25265487124274866,0.20547421722892364,0.4123205960394546,-0.2084860094867093,0.4249875557422422,0.4861684245316688,0.3318108259348728,0.29160325029147915,-0.11850219697073897,-0.15451311514544075,0.056836312904210345,-0.08185761406017099,-0.12252455681760115,-0.054282114530687396,-0.031179798177320923,0.09202966449993534,-0.002332756880670421,0.12760096482844224,-0.24559331186780087,0.43114298200283274,0.465202544757154,0.2772942724864512,0.12047418911455995,0.49906865524777233,0.48107053257387133,0.4640940825233228,0.38064848823682523,0.49539489477665644,-0.05549747511424892,-0.40162243790798596,0.5233277105872117,0.5234561226040526,0.015370868180776622,0.5435682556686824,0.1852051533734135,0.48599619838738295,0.32312369982532607,0.3334350208242187,0.6087074419009076,-0.1740266151863297,0.5907133452070921,0.14016049107959797,-0.26205461624545007,0.30813285916079,-0.18927894713255766,0.4527874027412829,-0.07540156475453097,0.08165057884694753,0.62363230311649,0.2984163436940352,0.5906757742546389,-0.2913646552288745,0.5040775567332868,0.6357390367900967,-0.3370727961185307,-0.31669043329772434,0.5549531605686718,-0.4334933718816832,0.007384668127938794,0.04087279447473199,-0.4053689220393156,-0.3925919571566663,-0.41544443684557064,0.01992088522434987,0.6330903172597873,0.6273976426487471,0.4726089580944445,0.02701679444370302,0.6624308174485654,0.32339245898073193,0.3165469632820756,0.4203950125007983,0.30792991257100477,1.0,0.6716040167357068,0.24658604959436134,0.32339245898073193,0.5154978835796474,0.5262487981135634,0.6115640346986895
