id2000096_A,id2000235_T,id2000405_A,id2000618_A,id2000835_T,id2001363_A,id2001565_T,id2001831_C,id2002110_C,id2002229_C,id2002589_A,id2002914_T,id2003393_C,id2003551_A,id2003751_G,id2004711_C,id2004970_C,id2006621_T,TBGI096706_C,TBGI096731_C,TBGI096750_G,TBGI096767_T,TBGI096811_A,TBGI096830_G,id2006795_G,id2007461_T,id2007526_A,id2007597_G,id2007797_A,id2008158_T,id2008480_C,id2008820_T,id2010102_G,id2010357_C,id2010564_G,id2010624_G,id2011065_T,id2012123_G,id2012408_A,id2012453_C,id2012558_A,TBGI116455_C,TBGI116508_C,TBGI116571_C,TBGI116665_C,TBGI116726_G,TBGI116813_C,TBGI116893_A,TBGI116973_T,TBGI117043_C,TBGI117267_T,TBGI117360_G,TBGI117415_G,id2013975_A,TBGI117483_C,TBGI117701_C,TBGI117774_G,TBGI117863_T,TBGI117941_C,TBGI118112_A,TBGI118194_T,TBGI118273_G,TBGI118359_C,TBGI118464_C,TBGI118515_G,TBGI118590_T,TBGI118861_T,TBGI119054_G,TBGI119190_T,TBGI119254_G,TBGI119698_G,TBGI119750_C,TBGI120045_C,TBGI120162_T,TBGI120421_C,TBGI120561_C,id2015233_T,id2015767_A,id2015934_G,id2016084_A,id2016156_T,id2016188_G,id2016413_T,id2016481_G,id2016584_T
0.2991059097678453,0.2384324323731019,0.4372567773985684,-0.22167705575103855,0.34394479185571364,0.7683954033012921,0.1454421841984849,0.17974693188885013,0.1100931206820629,-0.13244570455045931,-0.1888497567353396,0.5580148248530845,0.37728165888046933,0.40972580461974406,0.8527584535308222,0.14126884168355122,0.40014146263009887,-0.020076619687566615,0.013933788265954036,-0.15777418660176915,0.006251539449260823,0.026296868772527043,0.022967125559028984,-0.31598799756968354,0.47523034736774095,0.21757344489334737,0.4679232336619384,0.4473655663127898,0.4277806752345331,0.11765043124620862,0.36835647492353174,0.5931024414453558,-0.31599208936947026,0.20688116406533089,0.18377841273080195,-0.319790995549601,0.45650122567045626,0.6414035124729747,0.49652359295875353,0.43930479956340246,0.23049214748551006,0.7967889066916546,-0.328361761179394,0.9185165783008331,-0.13158506859064908,0.8559039967621785,-0.11550581462861344,-0.49338055144078385,-0.05191769282150547,0.8836439475223035,0.6426561148366567,0.629987901727986,0.851806585406606,0.4850011887939174,0.8158415425136468,-0.8581202977321227,0.9222240864215204,0.9073533870016113,1.0,0.8873190123244028,0.9855254163025762,0.5160675899357997,-0.1795764362436919,0.4642113008321499,-0.04367956966613865,0.5334683079128758,-0.12391644060597695,0.33959928844894116,0.7798691312954683,-0.2513236836856267,0.81365180343909,0.7824872236161504,0.8125852801538106,-0.06962824746456114,0.8253774903499546,-0.12188472082912628,-0.24692382489557266,-0.13241312611532163,0.5981316575849194,-0.2970567384005668,0.8309869741551233,0.6203374307021263,0.08264288617173582,0.7170148332245466,0.4365124958471669
0.22510537053743634,0.18377304375167589,0.3543579860223865,-0.13372134796759705,0.2870691831329355,0.6883219027096529,0.163168352690276,0.23487230685499602,0.12827332688449194,-0.16361032689277766,-0.12024767423522295,0.4858577610319981,0.3728722914765606,0.37505756650115396,0.7381387533696626,0.08837470709047639,0.4398769992669441,-0.07304463493738855,-0.06081336649309569,-0.16267759343408447,-0.02454832561677238,0.0074353777120431935,-0.033171768772588296,-0.3142594413929769,0.45098984051697794,0.19534480145750194,0.45144612362955355,0.42476089173118003,0.3954120846946633,0.054000534132486226,0.3015324814564571,0.5200235923495017,-0.24107544026520733,0.19098491096027786,0.16312942874544298,-0.2531924563028702,0.4326381136803607,0.6000946275748377,0.49675423073996616,0.4184400763179587,0.208076639076468,0.7041257848634174,-0.2580429637587643,0.8198095288693061,-0.13110222878199626,0.7877124320551657,-0.08253640962342508,-0.4214689094719478,-0.05878543695701844,0.8141507309937086,0.5864317836876086,0.5514775605844957,0.7837634369270835,0.4820577354302173,0.7487318163336478,-0.7750488057094904,0.8509217281805806,0.8366637539244136,0.8873190123244028,1.0,0.8813887758463156,0.45101468209728107,-0.16008880936308714,0.45907670415445856,-0.04351929133603995,0.48287386806659577,0.013718962655190266,0.30993954467325147,0.6882401308474544,-0.2587311499113662,0.7481984018972122,0.7285344649627068,0.7284132418505099,0.0037520361095501552,0.7241297882225626,-0.04316733035326183,-0.17469245926341587,-0.06900701906527897,0.49817004784120156,-0.2902429178521211,0.7334583461173553,0.5896972401741241,0.08810599938521944,0.6232931594447643,0.35943749764691685
0.3013647672190546,0.23001830032552378,0.43197479880782447,-0.22999772495228057,0.3331621884125761,0.7695496992276764,0.14853682305998372,0.17320350003893312,0.1100166905532024,-0.12867720414141248,-0.18752436699609498,0.553358080001472,0.3851671111597543,0.4058759610696238,0.855591878331922,0.1464879037254892,0.40425036686854476,-0.022704708228320183,0.01771132015185582,-0.1338506180694505,0.0014719312428055449,0.02236015820271341,0.03268370521862044,-0.31198112768768305,0.4904803458391751,0.23438406618783092,0.47428717523719816,0.4554316262518749,0.44037725724717075,0.12300164165241645,0.3541183610455043,0.5958002279798976,-0.3240246377446579,0.20503065786224425,0.1728004317447829,-0.33218893736067273,0.4457299341443517,0.6267342658588098,0.4947245137087156,0.43565153451712624,0.22990401571473545,0.8069292008862848,-0.33215776914059175,0.9198949012965608,-0.1359933529489755,0.8561617989055997,-0.11937542142653305,-0.5108786205467782,-0.055987406098094376,0.88430694102854,0.6406556430356513,0.6370378382732979,0.8405937413842176,0.4809998291155218,0.8151655592591776,-0.8447295834347484,0.9115329000152425,0.8965057765566194,0.9855254163025762,0.8813887758463156,1.0,0.4934292241196896,-0.18742576151972812,0.44873916877745723,-0.045142896514693866,0.5215594340575538,-0.12880781697934382,0.3537685968153238,0.7896218902033098,-0.2636106073666669,0.8136224831270503,0.7843062559487401,0.8152559945533212,-0.07196089141484556,0.827604950196575,-0.1300232635221593,-0.2463654724698638,-0.1350602666269529,0.6062733752830708,-0.3009428437290176,0.8336781112789992,0.624602415129854,0.09221269215455667,0.7217921356728163,0.4190403904050269
0.035986235522654314,0.22388277581747495,0.24507546677597056,-0.16531854344802327,0.023319395858641637,0.31276180016573957,-0.15107478741951974,-0.014658430790756282,0.017200789990954864,-0.13064238694077954,-0.2629991185883759,0.20745378746405815,-0.03672997247973357,0.2144711716383066,0.4233638663574064,0.0946484733430442,0.13486079619887673,0.07334931258555648,-0.04955254059389647,-0.1358218205202916,-0.0786800360955082,-0.029487672333855547,-0.04002328843640828,-0.1782443817992824,0.05322306960566629,0.07324705384026067,0.1366084284217935,0.11761073270612167,0.1308296297632052,0.04044743964899077,0.19482370304826005,0.2772231194891925,-0.005199411576383951,-0.010740067024060551,0.19706281199601713,-0.011936185470170217,0.12172890803975166,0.32730486375486345,0.09828093025276473,0.15908940580215236,0.012576344997996404,0.3626163719076833,0.03324281885830623,0.46759794971595625,-0.06097909858749873,0.37585310256364807,-0.12252313383389156,-0.20778399815116547,-0.0874798833769116,0.43058468466159605,0.25805794499975293,0.22259020168824706,0.38591644878855474,0.24470687231514868,0.4396222202047585,-0.4475365208595494,0.4583240423503606,0.4260529012525643,0.5160675899357997,0.45101468209728107,0.4934292241196896,1.0,0.20556654617000028,0.5495099811773896,-0.06803569834071715,0.17749896235694332,-0.21052840991440194,0.08516223499937015,0.24166650864243255,0.014318199861419866,0.39004179317936,0.349356967392989,0.4000816291497018,-0.09591022633233288,0.40048165400400754,-0.020686457648895488,0.009396288291962419,0.12299473393948579,0.14915009768686377,-0.1251769414659144,0.4160971322723256,0.27434393295375925,0.30333869614200726,0.19129993294908018,0.2011353901833617
0.003486527232736105,0.009236500743993162,0.056421484173730885,0.05267154642557488,-0.12436237474775956,-0.0759858783409469,-0.1954672012484643,-0.18667493062373297,-0.12757078442488265,-0.10619900841812135,-0.01712592187534838,-0.15728298926725973,-0.14963662990784554,0.035525114231031135,-0.13198940500191686,0.2156225176315144,-0.147039522312505,0.1832459996575407,0.11995736083374794,-0.19366461597585571,0.11519019837563434,0.1462576574482046,0.14322285418088193,-0.25449857989845437,-0.13186889672609733,-0.14078287444911292,-0.12667893954098083,-0.15570733655930286,-0.17537774095003852,-0.008309196861018624,-0.06318843849716042,-0.09071515359826691,0.13288323861620588,-0.18124304252524504,0.11606577073335309,0.04909397133478107,0.10044980037578345,-0.07577007943157975,0.2006334111905992,0.20095055440448908,0.2779732304345801,-0.20724534540359885,0.11021793378262701,-0.208827910123865,-0.15089908667910176,-0.1686530615196933,-0.17149576932221905,0.06526610063671856,-0.18130218156937108,-0.1317835954233012,-0.25956841223162125,-0.28611288594713263,-0.14775945418465455,-0.13571512773880728,-0.11508003464239695,0.1607839104202932,-0.15614486936168526,-0.13420895399331925,-0.1795764362436919,-0.16008880936308714,-0.18742576151972812,0.20556654617000028,1.0,0.6744765731015036,-0.0014261445068707184,-0.0406639384998482,0.012587801135077499,-0.30274394025624934,-0.247765144922875,0.46094822483717063,-0.12426641515796154,-0.1297098643807957,-0.14310619671479297,0.09193928807573021,-0.16462508372329215,0.4330644143559432,0.21667585617153723,0.29601551676575155,-0.21848363213622898,-0.023222107100097904,-0.1547877836119369,-0.12658065800653684,0.2065684412460422,-0.24782740835743786,-0.05936804073736814
0.13269932788109118,0.15218343814513385,0.2991322637796638,-0.11274358632316067,0.06111396290622685,0.39089243772004634,-0.10960351748763025,-0.043540359958147534,-0.02550112002472532,-0.23201580369539418,-0.1488732875355059,0.19792235978342407,0.14637939803278316,0.2940480787571342,0.40892487332346095,0.20089117000238915,0.1544414346476222,0.16831245904640432,0.15187976244208756,-0.25298120542896835,0.1533818095989617,0.21805599341132173,0.20166263168955373,-0.3758841422523639,0.18362875738136403,-0.018798479199174788,0.16865752768123438,0.11767214534745626,0.11583950305734736,0.0762913328936702,0.1744475708607431,0.2835302081433446,-0.10682716781156121,-0.07445730869345979,0.22974298999440879,-0.11993117919579739,0.3246104475298241,0.3070928666743266,0.47862673146176055,0.5246728722419493,0.34323962418595083,0.2932497725991861,-0.10026496836777671,0.39063374307603094,-0.18856279620283256,0.3551924602165556,-0.17849403684704082,-0.25139182964272766,-0.13880645422445906,0.41266989923549685,0.18403194098310974,0.18100623355357381,0.3666252071088955,0.18177704551220727,0.3921686595329564,-0.4174803164952721,0.4557754338852849,0.44138426462603664,0.4642113008321499,0.45907670415445856,0.44873916877745723,0.5495099811773896,0.6744765731015036,1.0,0.09993769411111951,0.2807242790678708,0.011645497223540743,-0.05615033719472877,0.2816649859329143,0.22679043293566595,0.4202944749021976,0.358166349925384,0.37436932806568624,0.08227075004589374,0.3765283190331948,0.3947692124474825,0.010188747177244203,0.18231573054474284,0.20678250178307012,-0.14357475121658514,0.3867370986055811,0.2943713600578611,0.18365993160419575,0.2622809371485173,0.23521665294972346
-0.05016514818102119,0.05111811092766699,0.1738735350809443,0.024410347818744585,-0.019469029835243963,0.017299591336441624,-0.054301239683736006,0.0037775859848392435,0.009147153866350413,-0.004659052067126323,0.08959540662473507,0.03803703232662446,-0.05773170312357456,0.01940303294688553,-0.04208508025514717,-0.04936960090837141,-0.016859248504685113,0.14383076727589236,0.30429397646098266,0.004695521853512988,0.3086208977952433,0.29875008064226477,0.2780171596370945,0.0060819862559532735,-0.0055673903580956,-0.01227111443326862,0.001508131433253731,-0.003545960882692825,0.101691246607693,0.02092523897392545,-0.015263111007605447,0.14819904825832947,-0.08677193872844506,0.08835372950806585,-0.018328024063033084,0.04964332574460443,0.04362295276741199,0.010172515360447824,0.008132808493554291,0.016013056895347377,-0.029941582737829212,0.0076965318426643285,0.08388849467074028,-0.0486799933827522,-0.007256748886353542,0.04442685155869105,-0.0006004678891320937,0.05817329587803743,0.013866468408721938,0.01457257085708333,-0.015618403371417906,-0.03875625857459012,0.04348698806935893,-0.0315671251601864,0.03372890468083357,0.04637264432499677,0.03282134769364145,0.029909498367198847,-0.04367956966613865,-0.04351929133603995,-0.045142896514693866,-0.06803569834071715,-0.0014261445068707184,0.09993769411111951,1.0,-0.02249368690072357,0.37165244910271633,-0.10217285244098122,-0.07263023488392113,0.07682054673573878,0.03966797842939921,-0.013465100752594812,-0.04409959280978761,0.19104066865982838,-0.04528053630708552,0.13431038907607154,-0.027768836635104575,0.10753008764337038,-0.01888000259734195,0.07456965910754661,-0.04403283729224849,0.058497154064963884,-0.006270672494822538,0.20297458160347245,0.08675204482013947
0.17667661663275333,-0.020179657698856508,0.15970265322951852,0.01570134587580604,0.27529040972188557,0.5095507374472897,0.08470969044668906,0.08057045645205366,0.06916585534323891,-0.07045642424486885,-0.05629808146267684,0.2589117816905208,0.3120430416195627,0.20284244784590344,0.44078164241547757,0.19755095770314648,0.15327324306149614,-0.09127660957571933,-0.002289942785972279,-0.09262997679290491,-0.007138117767211852,0.03677256003309396,0.03142582691876624,-0.2616216152332213,0.21608589388154306,0.12912214940605907,0.22939014537998348,0.1926443062861575,0.17267589872218672,-0.04056169127727397,0.19309078998409487,0.383674253359775,-0.07041748488460012,0.11436275475639154,0.025017360364124285,-0.34616513724817743,0.24340559225124056,0.32570163923476747,0.3002430171175418,0.309984834789629,0.0828400235804022,0.3876012743996528,-0.21705792924340697,0.46410716364311955,-0.1226212642536884,0.4272493041054522,-0.13038464719613532,-0.3023417977062714,-0.09679797351262849,0.4550372064450452,0.2679166316801357,0.26276194866677577,0.4167449702432135,0.23964083602970762,0.47925500400057125,-0.48771743245263227,0.5327387326217798,0.5254000329367617,0.5334683079128758,0.48287386806659577,0.5215594340575538,0.17749896235694332,-0.0406639384998482,0.2807242790678708,-0.02249368690072357,1.0,0.03776410361748017,-0.0626181823970208,0.3953901508653733,0.10189483095814335,0.5099083242026184,0.4290791641296285,0.44164597591066135,0.128829668121553,0.45659162529385433,-0.008656930173191623,-0.014339116078156878,0.04365216056476499,0.29162104398668565,-0.2289081041242564,0.45464275546691696,0.3619037281710936,-0.1466937888730478,0.3243144173718522,0.2197065958035976
-0.2306402603556326,-0.08676330517838396,0.07978308466224254,0.1946826792235197,0.07749480401018892,-0.04398056623199268,0.06989367612397454,0.12654550138118478,0.1379432653043395,-0.013493146103932246,0.2589247159444236,-0.02666681099624002,-0.01910030266583057,0.0018552271744873782,-0.11801948342718188,-0.17139072483284284,-0.1042332436162438,0.09343006313428752,0.008454491244935115,0.05925399286548245,0.11452657116776262,0.08008707229288964,0.01758036852041303,0.01662683388984501,-0.16111368134129214,-0.054672705285010885,-0.05370468122395123,-0.04970367150073429,0.0026545991110306553,-0.103131616757107,-0.05060639800510665,0.05746157604089641,-0.07488200475201866,0.09872175081624392,-0.04473989856473476,0.05296709002003758,0.14722195429236304,-0.07229465800859046,0.12791853578689197,0.06723742236154932,-0.013622567426345124,-0.11694545422992093,0.032956048753734334,-0.1416115608733418,0.06694307368083309,-0.060639711111009825,0.1368110759641557,0.21612121832219422,0.1004749911848159,-0.06201349645335703,0.06448351536618556,-0.020792478335110637,-0.06810324810092862,-0.050629743164689205,-0.06483302922049904,0.04457651552742452,0.040958063483065583,0.06653441523190938,-0.12391644060597695,0.013718962655190266,-0.12880781697934382,-0.21052840991440194,0.012587801135077499,0.011645497223540743,0.37165244910271633,0.03776410361748017,1.0,-0.03343186988819263,-0.2223848115443021,-0.06487304680427006,0.037490577884485426,-0.017772622079129614,-0.12480430042386632,0.3549356093116964,-0.1501322267196527,0.06734856857247784,0.06300688023335314,0.1164486542156447,-0.2000382259938647,-0.014994961659747598,-0.1459953536467938,-0.04467132032538472,-0.030368080970056003,-0.08878302993903428,-0.10485643464831514
-0.03108663932844826,0.2267911323774436,0.16573343323844034,-0.08814392626235408,0.07779505779786744,0.29965681613807404,0.01993294424863134,-0.031053754504388274,0.07115279985295869,-0.06801922480795886,0.03554694674241804,0.13877427793530028,-0.08276366212085114,0.12000807505886821,0.3293065109930555,-0.037725709312408734,0.23047277927131196,0.08621822189155327,-0.03465429094250499,0.1483395999053472,0.0002568742394636653,-0.028453638192753174,-0.03427626615479984,0.03382545919538834,0.26506050734722375,0.24738912896796728,0.12784813613210097,0.17267584586703183,0.21092698928436265,0.06283898371368728,0.11398973331101549,0.1986070406287498,-0.22380468838414125,0.3426646867738004,-0.05737000855430389,0.04696424829236863,0.13093579215711756,0.2546765369159189,0.12578741598588886,0.04784288163526342,-0.017123324519265862,0.3319226729925002,-0.0792121009132666,0.3486326266176776,-0.26329264515101647,0.3229873055212353,-0.2505800394217856,-0.3644562836244555,-0.20324821449802988,0.3369412365117473,0.12436755897020213,0.13091949221158689,0.3452366184671566,0.2285044933238137,0.2614552314163214,-0.29376938520223184,0.2887029618934785,0.26659572268498444,0.33959928844894116,0.30993954467325147,0.3537685968153238,0.08516223499937015,-0.30274394025624934,-0.05615033719472877,-0.10217285244098122,-0.0626181823970208,-0.03343186988819263,1.0,0.367801392351391,-0.6489387447281196,0.2761888098061049,0.3331915108879518,0.3453442840478801,-0.18636335815588004,0.3449266254561456,-0.27526290883977245,-0.5139208538303947,-0.03735360579276168,0.3210748493797369,-0.03194241688897025,0.34738846573537824,0.2616187310783623,0.17018880092457858,0.34219331586144236,0.05495955664841045
0.28218803608798776,0.13613379540512593,0.2897197777123857,-0.2992744653965148,0.2879700936461647,0.6245299843672234,0.13487717599256094,0.15397399760562963,0.0885161000443898,-0.06760020200172,-0.21099988639088804,0.40624363343046016,0.34856443085720823,0.37284223427403645,0.7364463474185527,0.12003609298628197,0.3150319180907711,-0.11630757214932493,0.019207119635502336,-0.00359080611072657,-0.02597965848559522,-0.037811437174474646,-0.009129720870039536,-0.19828529695266095,0.6948490602928964,0.24616104898519986,0.41521278576941434,0.4159361538207659,0.43219855162928955,0.09096106870751934,0.2811160129089804,0.45883757228612776,-0.3669347170176102,0.240069629251413,0.090633553127531,-0.30326104130840487,0.3140046868344846,0.5427460503959026,0.29452632608218193,0.2934165962720629,0.11952448209357495,0.7337114457858447,-0.35764245484051155,0.7497924971079437,-0.037020652594008406,0.691687317997034,-0.006551192962590985,-0.5763125749334049,0.03217845716991497,0.7003658493563559,0.5546924699648909,0.6594552710826095,0.7064934723802136,0.3702536724019716,0.6090892256245896,-0.6691326368810859,0.6995545487031397,0.6816807951405236,0.7798691312954683,0.6882401308474544,0.7896218902033098,0.24166650864243255,-0.247765144922875,0.2816649859329143,-0.07263023488392113,0.3953901508653733,-0.2223848115443021,0.367801392351391,1.0,-0.25652556467050663,0.7246921858057364,0.7333687111327546,0.7790478348379597,-0.11577760510372562,0.8002751890371979,-0.22206705105439195,-0.3129579054078774,-0.22858429744860492,0.85363381901191,-0.38391436332817763,0.7963147997850779,0.6338074712590797,-0.03646461475447598,0.89012751666529,0.308655220201069
-0.03330988921646658,-0.13580328420121027,-0.02786434103587505,-0.039734354623251214,-0.050789454600586696,-0.16994064112068702,-0.203740839623373,-0.10396756080414009,-0.1655715506005491,-0.023510936416043255,0.01695310054656834,-0.094173650186489,-0.06310580015301635,-0.08677590940941064,-0.24839861183273312,0.09181743230251851,-0.17208506176931118,-0.018512918814196425,0.1373525393858498,-0.15403093534960627,0.11670558245620856,0.13639621231873242,0.15288560432892945,-0.15735118837230241,-0.21417063289364294,-0.21270899307529534,-0.1825246344459327,-0.17860777123870059,-0.1929006105004485,0.04877102298452357,-0.09134061849891739,-0.20386156543943454,0.20463304812382843,-0.2642312817581652,-0.020124168558978774,-0.09417967143837996,-0.08587067433719689,-0.1921818090718672,-0.02329308192449196,0.03515452199846058,0.07661027736402212,-0.24928400723018543,0.1959078523887586,-0.2521213262803577,-0.034954979554501,-0.2770143504081144,-0.10488038240742652,0.10141245238320379,-0.12394130989290038,-0.28436953750925603,-0.27587719793563575,-0.2658465785567847,-0.2571407472984682,-0.1369651594991507,-0.22564897118407456,0.23048127690522507,-0.26343229644070987,-0.23207979516436741,-0.2513236836856267,-0.2587311499113662,-0.2636106073666669,0.014318199861419866,0.46094822483717063,0.22679043293566595,0.07682054673573878,0.10189483095814335,-0.06487304680427006,-0.6489387447281196,-0.25652556467050663,1.0,-0.28070423055365046,-0.27331419243407634,-0.2560502059919185,-0.016432508413737112,-0.2648188391111297,0.2363029807222529,0.39473384777022136,0.15395931577783337,-0.20706816170328232,-0.08255076023805495,-0.26943867461175297,-0.2360231065032197,-0.11629296057042969,-0.24178042424047735,-0.05528233258682022
0.24206635616954078,0.20800484863125607,0.42252969766394227,-0.160688308258552,0.23572012092297817,0.7113445249665518,0.06444982647744148,0.1750397417580495,0.1213410085020653,-0.10644598913026207,-0.09368930709649011,0.49085497173467263,0.35636046672665866,0.4324535651630989,0.7464333432151579,0.2057008354115974,0.3415343455028338,-0.07311775062949662,0.022338068607592767,-0.028719376404934306,0.026010691929765215,0.011654278933078768,-0.00290206331569337,-0.284513687571025,0.48253793091918334,0.24947013755516287,0.45371228520870555,0.46134438010641593,0.48544630583161036,0.13868605077932547,0.29289563678717906,0.5738136364259447,-0.33410005318029423,0.29370278301530933,0.0718227709938314,-0.2621711704852592,0.4734525733956436,0.6010436180720284,0.49016934081339464,0.4208833535684343,0.22777698495722049,0.7016076643659835,-0.3309426608250096,0.7496714675492903,-0.07240800680238901,0.7615700507750064,-0.03229136116905168,-0.3827317813823386,0.013584533922821797,0.7782097869570084,0.582447134459929,0.5352296678045396,0.730078301184218,0.400640594959816,0.7591334028581448,-0.7883009377555307,0.8724671182900213,0.8831431835699535,0.81365180343909,0.7481984018972122,0.8136224831270503,0.39004179317936,-0.12426641515796154,0.4202944749021976,0.03966797842939921,0.5099083242026184,0.037490577884485426,0.2761888098061049,0.7246921858057364,-0.28070423055365046,1.0,0.8603990590957489,0.8131797115354237,0.23967552836813216,0.8172423428473583,-0.1338925528245123,-0.24252119770794855,-0.07972014125603218,0.5938494907563311,-0.28923235517563506,0.8303410264940555,0.7103323534500333,0.08668197792966365,0.702297899544357,0.4015776658905044
0.2669982750459684,0.22017931899481918,0.3902188526724528,-0.21486402080735145,0.2386789865756708,0.6761576949134509,0.06663756303868593,0.23148005939788602,0.061016774621761236,-0.15331034758294373,-0.09313185862475039,0.5040061557449962,0.2982608813141247,0.49873211265746537,0.699566448876223,0.13213798338909405,0.3694756999716939,-0.03155375074429122,0.03808488410038809,-0.057806254133464206,0.0534345844464073,0.026198853387309384,0.030802078811023936,-0.2521759991007948,0.4227218461956678,0.28168741668034664,0.45129974850503396,0.439894515821968,0.44860961606209315,0.19795649429000187,0.2987691057035562,0.47716512556900326,-0.3513965792741632,0.32543923596469626,0.15130623313623942,-0.2431633576819969,0.5560556118271013,0.7154216959780624,0.4784618117911369,0.33315027453900853,0.21948283823582013,0.6626634208373693,-0.3177587600374055,0.7250481361228487,-0.10395084525107334,0.7507456516019713,-0.06608021789570094,-0.38315609824648755,-0.08081261141262307,0.7399244993809059,0.5291815581259901,0.48350315825534196,0.6973639494652213,0.48529357636680626,0.681567929982942,-0.693805524519483,0.7854438647985293,0.7822761855278639,0.7824872236161504,0.7285344649627068,0.7843062559487401,0.349356967392989,-0.1297098643807957,0.358166349925384,-0.013465100752594812,0.4290791641296285,-0.017772622079129614,0.3331915108879518,0.7333687111327546,-0.27331419243407634,0.8603990590957489,1.0,0.9474741540137246,0.03138865309894257,0.7904477263795182,-0.1262567795406376,-0.2459896130310335,-0.10324898630071334,0.6062152222393594,-0.3512594289292677,0.8559086741875387,0.8254283630167983,0.10767001319157968,0.7096161671204896,0.40259126624117725
0.2931897823825222,0.2022571024450363,0.36557729619433127,-0.23637847149150795,0.25292523193164573,0.6849243694392732,0.08704815868337495,0.2259386893488109,0.04627381188013947,-0.1322661646541822,-0.17222159175477622,0.5119908756926781,0.30698437907080156,0.4902312457314416,0.7257499662091126,0.10020852721934209,0.40120813342255407,-0.02293136309886519,0.0521024827254161,-0.07333683801071365,0.035426997789513144,0.028527083961477073,0.03943045816878159,-0.23721476308371833,0.406585552784284,0.28956720225042976,0.42359319992790173,0.41251560150049865,0.42452903615458426,0.16515256620316257,0.31603949754987426,0.44627137653453025,-0.36646276311938714,0.3120217578004044,0.18842685106827137,-0.2680171213766348,0.5138430185976637,0.7097334306232256,0.4261644608257699,0.30936305278861964,0.18360650585637128,0.64398266359224,-0.32347669589577227,0.7568720873560348,-0.13285039182045993,0.7227500135970356,-0.11661651960443799,-0.4416425259508051,-0.09962576723195134,0.7481488803016587,0.5123630686248751,0.49979064244769217,0.6838367287922194,0.4979760783100137,0.6612451566948562,-0.6950520922190241,0.7467883125115459,0.7332892407025431,0.8125852801538106,0.7284132418505099,0.8152559945533212,0.4000816291497018,-0.14310619671479297,0.37436932806568624,-0.04409959280978761,0.44164597591066135,-0.12480430042386632,0.3453442840478801,0.7790478348379597,-0.2560502059919185,0.8131797115354237,0.9474741540137246,1.0,-0.07029779333258084,0.8218396261683093,-0.12139236016216592,-0.2400855158661275,-0.12273233834600963,0.6596737561317656,-0.3433331760802445,0.9055447803785494,0.8384593357654528,0.08823954788156069,0.712557792483267,0.42315375692605256
-0.033275284525414894,0.0017698036772982979,0.12690108890302415,0.16911018484853646,-0.01831663442867843,0.04063732120469257,-0.04709649488648186,0.04873751177676677,0.11739785630041064,0.039982268315870303,0.22720809732223426,-0.05192656269838549,0.06272630667790982,0.04731403877347027,-0.06708652134095881,0.1510783086161277,-0.03362810100518108,-0.017072768487854877,0.059918986997261364,0.08515416696443454,0.107001171174954,0.09873888088083242,0.03587469422804691,-0.018144131952385983,-0.030495338249808848,-0.024070687549627417,-0.001108094009178152,0.0053365897633421144,-0.04398488501754654,0.03717474972909482,-0.024330451935301096,0.12570648133667053,-0.02517087440616337,0.07028819994923469,-0.011982341390866071,0.03576088271394157,0.09383508829493706,-0.018781928695834314,0.13427947292636006,0.1735832391813806,0.13738298491546483,-0.011440529132132515,-0.02664948809486538,-0.07759926784386544,0.13422578781238995,0.0381672069394826,0.1929979534697887,0.14970700428946285,0.16411420141711083,0.045775127138301924,0.11029361970273709,0.0333885736383894,0.00856898840167638,-0.050320175294724705,0.06794854906256971,-0.14080971676876292,0.18406317928017174,0.2173078822824465,-0.06962824746456114,0.0037520361095501552,-0.07196089141484556,-0.09591022633233288,0.09193928807573021,0.08227075004589374,0.19104066865982838,0.128829668121553,0.3549356093116964,-0.18636335815588004,-0.11577760510372562,-0.016432508413737112,0.23967552836813216,0.03138865309894257,-0.07029779333258084,1.0,-0.07218029873957119,0.06763750649361457,-0.01177157652898637,0.12841222274525402,-0.0667494558284202,0.046100106347729986,-0.07019138043221639,0.06332010916064702,0.09315522045974636,-0.049366318867275646,-0.1125782182640155
